train_seed_vqgan,method_vqgan,beta_vqgan,source_index,label_vqgan,full_rmse_vqgan,centered_rmse_vqgan,psnr_vqgan,ssim_vqgan,lpips_vqgan,rapsd_vqgan,edge_sharpness_vqgan,relmeaserr_vqgan,source_vqgan,projection_norm_vqgan,pre_audit_rel_vqgan,top1_vqgan,top5_vqgan,entropy_vqgan,latent_l1_vqgan,kid_group_vqgan,train_seed_vqae,method_vqae,beta_vqae,label_vqae,full_rmse_vqae,centered_rmse_vqae,psnr_vqae,ssim_vqae,lpips_vqae,rapsd_vqae,edge_sharpness_vqae,relmeaserr_vqae,source_vqae,projection_norm_vqae,pre_audit_rel_vqae,top1_vqae,top5_vqae,entropy_vqae,latent_l1_vqae,kid_group_vqae,seed,vqae_beta,vqgan_beta
2,vqgan_refiner_nullblend,1.0,21411,-1,0.0819272398948669,0.0819272398948669,21.73143352300504,0.4826985078057007,0.1338084042072296,0.0011762387195642,0.0573217459022998,2.4029833411987056e-07,dev,0.065047986805439,0.020557308569550514,0.3212890625,0.7255859375,1.143442153930664,1.0494771003723145,0.0270810921609996,2,vqae_refiner_nullblend,1.0,-1,0.0659972727298736,0.0659972727298736,23.60948021729567,0.5868594429924128,0.2679586410522461,0.0021576974104054,0.0368598401546478,2.1113456227794813e-07,dev,0.0352517813444137,0.006093507632613182,0.5419921875,0.91796875,0.8136632442474365,0.44549620151519775,0.1157352608976105,2,1.0,1.0
2,vqgan_refiner_nullblend,1.0,21412,-1,0.0779451355338096,0.0779451355338096,22.164219668962776,0.6187366561955987,0.1948830187320709,0.00019834103394,0.0694059431552887,2.402006771262677e-07,dev,0.065047986805439,0.020557308569550514,0.3212890625,0.7255859375,1.143442153930664,1.0494771003723145,0.0270810921609996,2,vqae_refiner_nullblend,1.0,-1,0.0584885254502296,0.0584885254502296,24.65858654927686,0.7307432749857916,0.2704947292804718,0.0008632371831782,0.0423454493284225,1.935811013709099e-07,dev,0.0352517813444137,0.006093507632613182,0.5419921875,0.91796875,0.8136632442474365,0.44549620151519775,0.1157352608976105,2,1.0,1.0
2,vqgan_refiner_nullblend,1.0,21413,-1,0.0879502519965171,0.0879502519965171,21.115258237140043,0.5325935933378766,0.1735472530126571,0.0007944157615424,0.0766919553279876,3.727375599282823e-07,dev,0.065047986805439,0.020557308569550514,0.3212890625,0.7255859375,1.143442153930664,1.0494771003723145,0.0270810921609996,2,vqae_refiner_nullblend,1.0,-1,0.0766017138957977,0.0766017138957977,22.315230266052744,0.5869249929169336,0.4862123727798462,0.0013072898871849,0.0446799769997596,3.531429513259355e-07,dev,0.0352517813444137,0.006093507632613182,0.5419921875,0.91796875,0.8136632442474365,0.44549620151519775,0.1157352608976105,2,1.0,1.0
2,vqgan_refiner_nullblend,1.0,21414,-1,0.1282496452331543,0.1282318532466888,17.838876551378917,0.5127095457721634,0.1460480391979217,0.0020429424800945,0.116787165403366,2.276244259746818e-07,dev,0.065047986805439,0.020557308569550514,0.3212890625,0.7255859375,1.143442153930664,1.0494771003723145,0.0270810921609996,2,vqae_refiner_nullblend,1.0,-1,0.1037317067384719,0.1037299558520317,19.68176952856294,0.6063887766301749,0.3165712058544159,0.0033909796438218,0.0680208206176757,2.4735484771554184e-07,dev,0.0352517813444137,0.006093507632613182,0.5419921875,0.91796875,0.8136632442474365,0.44549620151519775,0.1157352608976105,2,1.0,1.0
2,vqgan_refiner_nullblend,1.0,21416,-1,0.1338160634040832,0.1338160634040832,17.469835006547836,0.3098938224894405,0.2584249377250671,0.0026013537469168,0.1189889311790466,2.377289689547979e-07,dev,0.065047986805439,0.020557308569550514,0.3212890625,0.7255859375,1.143442153930664,1.0494771003723145,0.0270810921609996,2,vqae_refiner_nullblend,1.0,-1,0.1123012602329254,0.1123012602329254,18.992307402084386,0.4040918667889247,0.414860188961029,0.0047477117414828,0.0500171184539794,2.1522703264054146e-07,dev,0.0352517813444137,0.006093507632613182,0.5419921875,0.91796875,0.8136632442474365,0.44549620151519775,0.1157352608976105,2,1.0,1.0
2,vqgan_refiner_nullblend,1.0,21417,-1,0.1083244755864143,0.1083041056990623,19.305468095348377,0.6249537730249278,0.1676754653453827,0.0032697577555168,0.1148520931601524,2.2337860627885678e-07,dev,0.065047986805439,0.020557308569550514,0.3212890625,0.7255859375,1.143442153930664,1.0494771003723145,0.0270810921609996,2,vqae_refiner_nullblend,1.0,-1,0.0878250151872634,0.0878172218799591,21.127635328699004,0.7278966224139248,0.0956768691539764,0.0039569392764544,0.0733575522899627,2.120580120390514e-07,dev,0.0352517813444137,0.006093507632613182,0.5419921875,0.91796875,0.8136632442474365,0.44549620151519775,0.1157352608976105,2,1.0,1.0
2,vqgan_refiner_nullblend,1.0,21418,-1,0.0648071393370628,0.0648071393370628,23.76754296780401,0.6445391325574361,0.2177290618419647,0.0005648052596251,0.0642918497323989,1.827844471335993e-07,dev,0.065047986805439,0.020557308569550514,0.3212890625,0.7255859375,1.143442153930664,1.0494771003723145,0.0270810921609996,2,vqae_refiner_nullblend,1.0,-1,0.0543843284249305,0.0543843321502208,25.29052460129843,0.7553969879419982,0.3731387257575989,0.001182282764123,0.0444792583584785,2.204837699082418e-07,dev,0.0352517813444137,0.006093507632613182,0.5419921875,0.91796875,0.8136632442474365,0.44549620151519775,0.1157352608976105,2,1.0,1.0
2,vqgan_refiner_nullblend,1.0,21419,-1,0.1256063878536224,0.1255908906459808,18.019765470091823,0.5628573865271617,0.2405479699373245,0.0076615659373952,0.1242192760109901,1.776449778390088e-07,dev,0.065047986805439,0.020557308569550514,0.3212890625,0.7255859375,1.143442153930664,1.0494771003723145,0.0270810921609996,2,vqae_refiner_nullblend,1.0,-1,0.1039395779371261,0.1039310246706008,19.664381020601702,0.6359885133534243,0.3677754402160644,0.0087838190449067,0.0783610120415687,1.9712048526798759e-07,dev,0.0352517813444137,0.006093507632613182,0.5419921875,0.91796875,0.8136632442474365,0.44549620151519775,0.1157352608976105,2,1.0,1.0
2,vqgan_refiner_nullblend,1.0,21420,-1,0.1142968609929084,0.114277996122837,18.839313934907715,0.5558685324828041,0.1808269023895263,0.0045038448539973,0.1079270243644714,1.7118253481385184e-07,dev,0.065047986805439,0.020557308569550514,0.3212890625,0.7255859375,1.143442153930664,1.0494771003723145,0.0270810921609996,2,vqae_refiner_nullblend,1.0,-1,0.0799094811081886,0.0798998028039932,21.94803378826668,0.6942336496941476,0.3208125829696655,0.0052201126497337,0.0661831870675087,1.7880570624129177e-07,dev,0.0352517813444137,0.006093507632613182,0.5419921875,0.91796875,0.8136632442474365,0.44549620151519775,0.1157352608976105,2,1.0,1.0
2,vqgan_refiner_nullblend,1.0,21421,-1,0.1106338575482368,0.1106337532401084,19.12223888989085,0.5501598603159296,0.1091444939374923,0.0003254641165056,0.1089861690998077,2.493019337634905e-07,dev,0.065047986805439,0.020557308569550514,0.3212890625,0.7255859375,1.143442153930664,1.0494771003723145,0.0270810921609996,2,vqae_refiner_nullblend,1.0,-1,0.0884363576769828,0.0884363576769828,21.067383049899465,0.6563173454395816,0.1921140700578689,0.0021580909041813,0.0644482001662254,2.491288739747688e-07,dev,0.0352517813444137,0.006093507632613182,0.5419921875,0.91796875,0.8136632442474365,0.44549620151519775,0.1157352608976105,2,1.0,1.0
2,vqgan_refiner_nullblend,1.0,21422,-1,0.0930561050772667,0.0930555984377861,20.62510258190724,0.6024108045396294,0.1765259206295013,0.0005461660407617,0.0841027647256851,2.277526078842129e-07,dev,0.065047986805439,0.020557308569550514,0.3212890625,0.7255859375,1.143442153930664,1.0494771003723145,0.0270810921609996,2,vqae_refiner_nullblend,1.0,-1,0.0765620321035385,0.0765620246529579,22.31973096135328,0.6816282957921294,0.2570215463638305,0.0012859757849068,0.0591023117303848,1.634996635857533e-07,dev,0.0352517813444137,0.006093507632613182,0.5419921875,0.91796875,0.8136632442474365,0.44549620151519775,0.1157352608976105,2,1.0,1.0
2,vqgan_refiner_nullblend,1.0,21423,-1,0.1248081400990486,0.1248081400990486,18.075141773069976,0.4499375851431649,0.1646192073822021,0.0041785998167472,0.1112669333815574,1.9759424674248294e-07,dev,0.065047986805439,0.020557308569550514,0.3212890625,0.7255859375,1.143442153930664,1.0494771003723145,0.0270810921609996,2,vqae_refiner_nullblend,1.0,-1,0.0979790315032005,0.0979790315032005,20.17733715489006,0.5592918528275599,0.2720124125480652,0.0087373568773401,0.0564789734780788,1.7648271466441656e-07,dev,0.0352517813444137,0.006093507632613182,0.5419921875,0.91796875,0.8136632442474365,0.44549620151519775,0.1157352608976105,2,1.0,1.0
2,vqgan_refiner_nullblend,1.0,21424,-1,0.1353270858526229,0.1353211253881454,17.372305404478958,0.5569690485519782,0.2065629363059997,0.0038336769169592,0.1515792161226272,2.186818335303542e-07,dev,0.065047986805439,0.020557308569550514,0.3212890625,0.7255859375,1.143442153930664,1.0494771003723145,0.0270810921609996,2,vqae_refiner_nullblend,1.0,-1,0.0972517877817154,0.0972506999969482,20.24204812568061,0.6645927240521958,0.2780727744102478,0.0073102499904902,0.0834766700863838,1.8525467737617879e-07,dev,0.0352517813444137,0.006093507632613182,0.5419921875,0.91796875,0.8136632442474365,0.44549620151519775,0.1157352608976105,2,1.0,1.0
2,vqgan_refiner_nullblend,1.0,21425,-1,0.0932371318340301,0.0932371243834495,20.608221894752244,0.5799460106526838,0.1982019394636154,0.0011352351140158,0.090835690498352,1.9480967239360325e-07,dev,0.065047986805439,0.020557308569550514,0.3212890625,0.7255859375,1.143442153930664,1.0494771003723145,0.0270810921609996,2,vqae_refiner_nullblend,1.0,-1,0.0691639855504036,0.069163978099823,23.20239977219731,0.7047464350677526,0.2365853637456894,0.0028468129130706,0.0519797429442405,1.8808275115134165e-07,dev,0.0352517813444137,0.006093507632613182,0.5419921875,0.91796875,0.8136632442474365,0.44549620151519775,0.1157352608976105,2,1.0,1.0
2,vqgan_refiner_nullblend,1.0,21426,-1,0.1297850310802459,0.1297850310802459,17.735507890948842,0.3976255487034469,0.1543846726417541,0.0001292521129055,0.1124404966831207,2.3878658339526737e-07,dev,0.065047986805439,0.020557308569550514,0.3212890625,0.7255859375,1.143442153930664,1.0494771003723145,0.0270810921609996,2,vqae_refiner_nullblend,1.0,-1,0.09108617156744,0.09108617156744,20.81095102646939,0.5685767876059493,0.3012219667434692,0.0021442750491385,0.0493168458342552,1.758351260150448e-07,dev,0.0352517813444137,0.006093507632613182,0.5419921875,0.91796875,0.8136632442474365,0.44549620151519775,0.1157352608976105,2,1.0,1.0
2,vqgan_refiner_nullblend,1.0,21427,-1,0.1161387637257576,0.1161386221647262,18.70045602514451,0.6007944365959395,0.125812828540802,0.0004430865632605,0.1146971881389617,3.334900213758374e-07,dev,0.0586401745676994,0.018344469368457794,0.408203125,0.806640625,0.9957794547080994,1.0298402309417725,0.0270810921609996,2,vqae_refiner_nullblend,1.0,-1,0.089491456747055,0.0894911438226699,20.96436844780604,0.7214450390220982,0.2804348468780517,0.0017563656472058,0.07988191395998,3.0537685802300985e-07,dev,0.0325448513031005,0.005573773756623268,0.5927734375,0.9248046875,0.7473604083061218,0.42197906970977783,0.1157352608976105,2,1.0,1.0
2,vqgan_refiner_nullblend,1.0,21428,-1,0.0795308202505111,0.0795305073261261,21.989290767533905,0.6089362643846542,0.0972575396299362,0.0004112639852801,0.083261951804161,2.204922537885068e-07,dev,0.0586401745676994,0.018344469368457794,0.408203125,0.806640625,0.9957794547080994,1.0298402309417725,0.0270810921609996,2,vqae_refiner_nullblend,1.0,-1,0.0646744444966316,0.0646743923425674,23.78534585697013,0.6962862329206769,0.1601444035768509,0.0017253453512261,0.0517029650509357,1.7059764445548353e-07,dev,0.0325448513031005,0.005573773756623268,0.5927734375,0.9248046875,0.7473604083061218,0.42197906970977783,0.1157352608976105,2,1.0,1.0
2,vqgan_refiner_nullblend,1.0,21429,-1,0.0896061658859252,0.0896006673574447,20.953242101824472,0.6282869555422852,0.1455115228891372,0.0016894437966544,0.0777737125754356,2.238179916957961e-07,dev,0.0586401745676994,0.018344469368457794,0.408203125,0.806640625,0.9957794547080994,1.0298402309417725,0.0270810921609996,2,vqae_refiner_nullblend,1.0,-1,0.0697073191404342,0.0697048977017402,23.134432387704035,0.738218816205434,0.3064106404781341,0.0046925910547734,0.0459015145897865,2.3095893197933043e-07,dev,0.0325448513031005,0.005573773756623268,0.5927734375,0.9248046875,0.7473604083061218,0.42197906970977783,0.1157352608976105,2,1.0,1.0
2,vqgan_refiner_nullblend,1.0,21430,-1,0.096880167722702,0.096880167722702,20.275302359938205,0.4868328197006253,0.1625871360301971,0.0010720139489634,0.0989522635936737,2.626433683872165e-07,dev,0.0586401745676994,0.018344469368457794,0.408203125,0.806640625,0.9957794547080994,1.0298402309417725,0.0270810921609996,2,vqae_refiner_nullblend,1.0,-1,0.069737009704113,0.069737009704113,23.130733578789545,0.6554721494095733,0.2305430173873901,0.0017388290396812,0.0468403622508049,2.00052170384879e-07,dev,0.0325448513031005,0.005573773756623268,0.5927734375,0.9248046875,0.7473604083061218,0.42197906970977783,0.1157352608976105,2,1.0,1.0
2,vqgan_refiner_nullblend,1.0,21431,-1,0.0896329060196876,0.0896328464150428,20.95065045871875,0.5423208902731066,0.2653804123401642,0.0010442224813608,0.0948222875595092,2.096307127885666e-07,dev,0.0586401745676994,0.018344469368457794,0.408203125,0.806640625,0.9957794547080994,1.0298402309417725,0.0270810921609996,2,vqae_refiner_nullblend,1.0,-1,0.064253881573677,0.0642538741230964,23.84201262993799,0.6948787596220135,0.2797825336456299,0.0024849246369196,0.0541267096996307,2.1143735295936494e-07,dev,0.0325448513031005,0.005573773756623268,0.5927734375,0.9248046875,0.7473604083061218,0.42197906970977783,0.1157352608976105,2,1.0,1.0
2,vqgan_refiner_nullblend,1.0,21432,-1,0.1094303578138351,0.1094300001859664,19.21724361451266,0.5527129416185053,0.1477202177047729,0.0008924558623845,0.0918673276901245,2.328698514020289e-07,dev,0.0586401745676994,0.018344469368457794,0.408203125,0.806640625,0.9957794547080994,1.0298402309417725,0.0270810921609996,2,vqae_refiner_nullblend,1.0,-1,0.0869671329855918,0.0869669988751411,21.212896938408058,0.655997419922101,0.3133482336997986,0.0038824977262001,0.0571355856955051,2.0416844392912026e-07,dev,0.0325448513031005,0.005573773756623268,0.5927734375,0.9248046875,0.7473604083061218,0.42197906970977783,0.1157352608976105,2,1.0,1.0
2,vqgan_refiner_nullblend,1.0,21433,-1,0.0871722921729087,0.0871722921729087,21.19243068405914,0.4987213770755142,0.2474690526723861,0.0007467941780394,0.0712729766964912,2.1506963321371586e-07,dev,0.0586401745676994,0.018344469368457794,0.408203125,0.806640625,0.9957794547080994,1.0298402309417725,0.0270810921609996,2,vqae_refiner_nullblend,1.0,-1,0.0721274465322494,0.0721274465322494,22.83798885005236,0.6071026972259005,0.3035653233528137,0.0013120260683179,0.0418438017368316,1.9668749473567007e-07,dev,0.0325448513031005,0.005573773756623268,0.5927734375,0.9248046875,0.7473604083061218,0.42197906970977783,0.1157352608976105,2,1.0,1.0
2,vqgan_refiner_nullblend,1.0,21434,-1,0.0661777704954147,0.0661777704954147,23.585757363000127,0.6070548362755737,0.0863645672798156,0.0003036455788895,0.0698247849941253,2.1842163278051885e-07,dev,0.0586401745676994,0.018344469368457794,0.408203125,0.806640625,0.9957794547080994,1.0298402309417725,0.0270810921609996,2,vqae_refiner_nullblend,1.0,-1,0.0532785952091217,0.0532785952091217,25.468944693635635,0.7373735374673054,0.2783668339252472,0.0013193604592453,0.0431280061602592,1.7257644913115658e-07,dev,0.0325448513031005,0.005573773756623268,0.5927734375,0.9248046875,0.7473604083061218,0.42197906970977783,0.1157352608976105,2,1.0,1.0
2,vqgan_refiner_nullblend,1.0,21435,-1,0.0984377861022949,0.0984377861022949,20.136763245660354,0.5885171023920379,0.1579256951808929,0.0012472648606835,0.0949101746082305,2.082514356516185e-07,dev,0.0586401745676994,0.018344469368457794,0.408203125,0.806640625,0.9957794547080994,1.0298402309417725,0.0270810921609996,2,vqae_refiner_nullblend,1.0,-1,0.0830690711736679,0.0830690711736679,21.611212910330718,0.656993157679368,0.2616429030895233,0.0027760534608281,0.0601332783699035,2.102858758235016e-07,dev,0.0325448513031005,0.005573773756623268,0.5927734375,0.9248046875,0.7473604083061218,0.42197906970977783,0.1157352608976105,2,1.0,1.0
2,vqgan_refiner_nullblend,1.0,21436,-1,0.0609391629695892,0.0609305351972579,24.30207030656133,0.7794517010259112,0.0773011744022369,0.0015842289216019,0.0564530193805694,1.658627297729254e-07,dev,0.0586401745676994,0.018344469368457794,0.408203125,0.806640625,0.9957794547080994,1.0298402309417725,0.0270810921609996,2,vqae_refiner_nullblend,1.0,-1,0.0532822832465171,0.0532639138400554,25.468343461996497,0.8039053835314218,0.2098034918308258,0.0018647809789429,0.0469266325235366,2.451672855841025e-07,dev,0.0325448513031005,0.005573773756623268,0.5927734375,0.9248046875,0.7473604083061218,0.42197906970977783,0.1157352608976105,2,1.0,1.0
2,vqgan_refiner_nullblend,1.0,21437,-1,0.0976805463433265,0.0976709648966789,20.203838399521384,0.5014800044741038,0.1391895413398742,0.002256648127549,0.0870808064937591,1.889739564830961e-07,dev,0.0586401745676994,0.018344469368457794,0.408203125,0.806640625,0.9957794547080994,1.0298402309417725,0.0270810921609996,2,vqae_refiner_nullblend,1.0,-1,0.0740780457854271,0.0740684419870376,22.606209661457648,0.6123065215193259,0.3177866339683532,0.0038875630794293,0.0521682947874069,2.3527935866241026e-07,dev,0.0325448513031005,0.005573773756623268,0.5927734375,0.9248046875,0.7473604083061218,0.42197906970977783,0.1157352608976105,2,1.0,1.0
2,vqgan_refiner_nullblend,1.0,21438,-1,0.1077698022127151,0.1077696979045867,19.350058283844195,0.5590804372889046,0.2076693773269653,0.0013298542014416,0.1076208502054214,2.061130288666391e-07,dev,0.0586401745676994,0.018344469368457794,0.408203125,0.806640625,0.9957794547080994,1.0298402309417725,0.0270810921609996,2,vqae_refiner_nullblend,1.0,-1,0.0817725509405136,0.08177250623703,21.747849079540643,0.6728194303814472,0.2928628027439117,0.0026110337979853,0.0691221952438354,2.043464775169923e-07,dev,0.0325448513031005,0.005573773756623268,0.5927734375,0.9248046875,0.7473604083061218,0.42197906970977783,0.1157352608976105,2,1.0,1.0
2,vqgan_refiner_nullblend,1.0,21439,-1,0.0714868456125259,0.071484088897705,22.9154773187973,0.6554173840392286,0.1718845516443252,0.0019015655738249,0.0674255192279815,1.870685224503177e-07,dev,0.0586401745676994,0.018344469368457794,0.408203125,0.806640625,0.9957794547080994,1.0298402309417725,0.0270810921609996,2,vqae_refiner_nullblend,1.0,-1,0.0580467097461223,0.0580432191491127,24.724447845674568,0.7510188732673315,0.2516602575778961,0.0024721964737559,0.0490651987493038,2.543972641433357e-07,dev,0.0325448513031005,0.005573773756623268,0.5927734375,0.9248046875,0.7473604083061218,0.42197906970977783,0.1157352608976105,2,1.0,1.0
2,vqgan_refiner_nullblend,1.0,21440,-1,0.0593335479497909,0.0593325160443782,24.53399363026884,0.7499443596249997,0.0779822617769241,0.0007053002893002,0.0643192380666732,2.937096326149913e-07,dev,0.0586401745676994,0.018344469368457794,0.408203125,0.806640625,0.9957794547080994,1.0298402309417725,0.0270810921609996,2,vqae_refiner_nullblend,1.0,-1,0.0493201650679111,0.0493192113935947,26.13950957098152,0.8031042059596936,0.166125014424324,0.0009093537343457,0.0513507798314094,2.86280084083046e-07,dev,0.0325448513031005,0.005573773756623268,0.5927734375,0.9248046875,0.7473604083061218,0.42197906970977783,0.1157352608976105,2,1.0,1.0
2,vqgan_refiner_nullblend,1.0,21441,-1,0.1185756102204322,0.1184852495789527,18.520092633596107,0.5074603246049415,0.1262472122907638,0.0093537576121226,0.0965145379304885,1.9107997673017962e-07,dev,0.0586401745676994,0.018344469368457794,0.408203125,0.806640625,0.9957794547080994,1.0298402309417725,0.0270810921609996,2,vqae_refiner_nullblend,1.0,-1,0.0945425480604171,0.0944771543145179,20.48745394003459,0.6166263565389578,0.16854327917099,0.0161476668348986,0.0575454570353031,1.715418278536163e-07,dev,0.0325448513031005,0.005573773756623268,0.5927734375,0.9248046875,0.7473604083061218,0.42197906970977783,0.1157352608976105,2,1.0,1.0
